time,seconds_elapsed,z,y,x
1663326960461540400,13.952540283203126,-9.540977202352881,-1.415013805423677,-1.771403523567319
1663326960471497500,13.96249755859375,-9.541063711592555,-1.4145273370809852,-1.771327681852132
1663326960481454300,13.972454345703126,-9.540973110699653,-1.4144893431581556,-1.7718470295511186
1663326960491411500,13.982411376953126,-9.54085036110282,-1.4148358185082672,-1.7722288684755563
1663326960501368600,13.99236865234375,-9.540785479173064,-1.4154713399328291,-1.7720716320872305
1663326960511324400,14.002324462890625,-9.540988892790674,-1.415441529316455,-1.7709993266806006
1663326960521281500,14.012281494140625,-9.54137117010653,-1.414795778758824,-1.7694550198480485
1663326960531238700,14.02223876953125,-9.541647648960351,-1.413686794603616,-1.7688504780836403
1663326960541195500,14.032195556640625,-9.541569323027133,-1.4125827788844705,-1.7701562999852
1663326960551152400,14.04215234375,-9.541195229017735,-1.4112961000747979,-1.7731959599420428
1663326960561108500,14.0521083984375,-9.540905890682339,-1.4091143721215427,-1.776484333962947
1663326960571065300,14.0620654296875,-9.54090355259478,-1.406198776935786,-1.7788051781259475
1663326960581022500,14.0720224609375,-9.541191721886396,-1.4030584330834448,-1.7797401208885013
1663326960590979600,14.0819794921875,-9.54148398283124,-1.400730282396823,-1.7800063706092535
1663326960600935400,14.091935302734376,-9.541776243776082,-1.398697315264493,-1.7800372041389345
1663326960610892500,14.101892578125,-9.54211877360344,-1.3962845550343392,-1.78009667924121
1663326960620849400,14.111849365234375,-9.542361934709549,-1.3938305860109625,-1.7807151034004984
1663326960630806500,14.121806640625,-9.542496374744177,-1.391322256451845,-1.7819560433723032
1663326960640763600,14.131763671875,-9.542649519479275,-1.3886241034090518,-1.783239653442055
1663326960650719500,14.141719482421875,-9.542931259030103,-1.3858023239865898,-1.783927635706216
1663326960660676400,14.15167626953125,-9.54331002921462,-1.383561413192004,-1.7836418045021591
1663326960670633500,14.161633544921875,-9.543637945994734,-1.382064598762989,-1.7830485147841273
1663326960680590300,14.17159033203125,-9.543933714070915,-1.3808283349663018,-1.7824204460136592
1663326960690547500,14.18154736328125,-9.544052956536412,-1.3799408846072851,-1.7824696919828653
1663326960700503600,14.191503662109374,-9.544120761075614,-1.3783601912871002,-1.7833312772482632
1663326960710461000,14.2014609375,-9.5442803355515,-1.3752483428768814,-1.7848776299074292
1663326960720418000,14.21141796875,-9.544548631098866,-1.3711525979958474,-1.7865940784364938
1663326960730375200,14.221375244140624,-9.544949613115191,-1.366544081287086,-1.7879818795330822
1663326960740331000,14.2313310546875,-9.545403202101587,-1.3620960158370434,-1.7889556930013
1663326960750288100,14.2412880859375,-9.545829903081058,-1.3582294035367666,-1.789617956302315
1663326960760245000,14.251244873046875,-9.546088261756301,-1.3554890187874435,-1.7903171906128525
1663326960770201900,14.261201904296875,-9.54610872002244,-1.3535166958011686,-1.7916976851858197
1663326960780159000,14.271158935546875,-9.546040915483236,-1.3516747211962938,-1.7934484743759036
1663326960790114800,14.28111474609375,-9.546126840201019,-1.3491018019683658,-1.7949297989748416
1663326960800072000,14.291072021484375,-9.546423192799091,-1.3456564838200806,-1.7959398528002202
1663326960810029000,14.301029052734375,-9.546824174815416,-1.3418354642271995,-1.7966677286833523
1663326960819986000,14.31098583984375,-9.547143908289074,-1.3386392985343933,-1.7973504502505062
1663326960829943000,14.320943115234375,-9.547267826929687,-1.336578128220886,-1.798225479519367
1663326960839899100,14.330899169921874,-9.547198268824815,-1.3353903797410427,-1.7994791328422723
1663326960849856000,14.34085595703125,-9.54696796720028,-1.3349081491820514,-1.8010582187272608
1663326960859812900,14.350812744140624,-9.546784427326918,-1.334832161336392,-1.8020855159483848
1663326960869770000,14.36077001953125,-9.546840541428327,-1.3348324535973368,-1.8017901862636208
1663326960879726800,14.370726806640626,-9.547122280979156,-1.3347345461808144,-1.8003677522450685
1663326960889683000,14.380682861328125,-9.547425647839903,-1.335147803156823,-1.798452127882093
1663326960899640000,14.39064013671875,-9.547509818992019,-1.3363340903319418,-1.7971236557573078
1663326960909597000,14.400596923828125,-9.547423309752345,-1.337748487174511,-1.796531681213528
1663326960919554000,14.410553955078125,-9.547280686411261,-1.3393975695557891,-1.796060410439968
1663326960929510000,14.420510009765625,-9.5471310488075,-1.3411980431064963,-1.7955106676027177
1663326960939467000,14.430467041015625,-9.547201191434263,-1.3426207693859935,-1.7940736205369232
1663326960949424000,14.440424072265625,-9.547494036900996,-1.3434154268950222,-1.7919189267210662
1663326960959381000,14.450381103515625,-9.54803121251762,-1.3431646670043467,-1.7892453235976398
1663326960969337900,14.460337890625,-9.54864320693612,-1.341762837382406,-1.7870292549833655
1663326960979294000,14.4702939453125,-9.549405423480271,-1.339395085337758,-1.7847290152169764
1663326960989250800,14.480250732421876,-9.550549917340279,-1.3366552851103246,-1.7806557744286953
1663326960999208000,14.4902080078125,-9.55187152133286,-1.3344650815896688,-1.7752021851979196
1663326961009165000,14.5001650390625,-9.552993803361058,-1.333316934467852,-1.770017329905927
1663326961019122000,14.510121826171876,-9.55397696917951,-1.3330845870167016,-1.764877336668968
1663326961029078000,14.520078125,-9.555310848131775,-1.3320352240942417,-1.7584372206188736
1663326961039035100,14.53003515625,-9.557435585200786,-1.329108522992581,-1.7490797558173536
1663326961048992000,14.539991943359375,-9.56020738800168,-1.3246937752902508,-1.7372396804198622
1663326961058949000,14.54994921875,-9.563217675733565,-1.3196826691299677,-1.724440404601395
1663326961068905000,14.559905029296875,-9.566234393206239,-1.3145252863667904,-1.7115975819021463
1663326961078861800,14.56986181640625,-9.568998597222565,-1.310233872783184,-1.6993934954978525
1663326961088819000,14.57981884765625,-9.571370587050914,-1.3074785827256739,-1.6881199679419396
1663326961098775800,14.58977587890625,-9.573267360582948,-1.3068670266985893,-1.6778072482421993
1663326961108733000,14.59973291015625,-9.574733926004171,-1.3083059734605251,-1.668288893790543
1663326961118689000,14.60968896484375,-9.575916998308896,-1.3110649167798458,-1.6593101991735397
1663326961128646000,14.61964599609375,-9.577343816241621,-1.3133254090577364,-1.6492548152357338
1663326961138603000,14.62960302734375,-9.579315993097424,-1.3146392681352794,-1.6367084912650287
1663326961148560100,14.63956005859375,-9.581737082764505,-1.314645405615121,-1.6224689535103738
1663326961158517000,14.64951708984375,-9.584308979079127,-1.3131161502212285,-1.6084566486403344
1663326961168473000,14.65947314453125,-9.586438976845145,-1.310715664950758,-1.5976856637790797
1663326961178430200,14.66943017578125,-9.587589315924047,-1.308930096708238,-1.5922357278101145
1663326961188386800,14.67938671875,-9.587647183591127,-1.308005383078754,-1.5926473773509262
1663326961198344000,14.689343994140625,-9.586979075071214,-1.30683268603757,-1.59762472737208
1663326961208299800,14.6992998046875,-9.585992986643314,-1.3042131511889397,-1.6056633646599947
1663326961218257000,14.7092568359375,-9.585150690600276,-1.2991609823659063,-1.6147608633510768
1663326961228214000,14.719214111328125,-9.584664368388056,-1.2912800198577343,-1.6239438483685253
1663326961238171000,14.7291708984375,-9.584722820577024,-1.279462156292051,-1.6329260501168668
1663326961248128000,14.7391279296875,-9.585625322374701,-1.263204848974198,-1.6402698370084166
1663326961258084000,14.749083984375,-9.587515081644058,-1.2426751250341534,-1.6449005655489861
1663326961268041000,14.759041015625,-9.590598434612154,-1.2175698368068784,-1.6457003376245498
1663326961277998000,14.768998046875,-9.594799393433332,-1.1897806432578713,-1.6415338655948637
1663326961287955000,14.778954833984375,-9.600112112888693,-1.16198034379296,-1.630349331496656
1663326961297911800,14.788911865234375,-9.60640390650928,-1.134512491152808,-1.6125366114303468
1663326961307868000,14.798867919921875,-9.612800914070009,-1.1076246303576975,-1.5929868384383619
1663326961317825000,14.808824951171875,-9.619180970495938,-1.078396343916282,-1.574420085134357
1663326961327782000,14.818781982421875,-9.625585576841235,-1.0448008752413094,-1.557845236299932
1663326961337739000,14.828739013671875,-9.632869304108619,-1.0037888466995208,-1.5396838489264248
1663326961347696000,14.838696044921875,-9.642406363260745,-0.9521862313646823,-1.512522431886941
1663326961357652000,14.84865185546875,-9.654809333238004,-0.889892710667476,-1.4707579044774173
1663326961367609000,14.858609130859374,-9.669431732830404,-0.8180030941072851,-1.4153959366090594
1663326961377566000,14.86856591796875,-9.684530517762898,-0.737545117296651,-1.355092712946236
1663326961387522800,14.878522705078124,-9.698185533627868,-0.6437120375409722,-1.3043069669522345
1663326961397479200,14.888479248046876,-9.70829016353488,-0.5307767824303359,-1.27974871814847
1663326961407435800,14.898435791015626,-9.714263392725586,-0.397580793046765,-1.2827324101343751
1663326961417393000,14.908392822265625,-9.718762457710504,-0.2491268461136147,-1.2860700301244854
1663326961427350000,14.91835009765625,-9.724595401647687,-0.09797769614658318,-1.2621511021375655
1663326961437307000,14.928306884765625,-9.732952895626426,0.04403390168019104,-1.199195172008872
1663326961447263000,14.938262939453125,-9.741680391961335,0.16735563127994538,-1.1144674089245497
1663326961457220000,14.94822021484375,-9.74699018880725,0.26397313585607335,-1.0473214797601103
1663326961467177000,14.958177001953125,-9.745617731410265,0.3281315188433975,-1.0419457050058991
1663326961477134000,14.968134033203125,-9.735082893392443,0.36317196216229347,-1.125457954820618
1663326961487091000,14.978091064453125,-9.713127666693925,0.3808007770290598,-1.296349870467931
1663326961497047000,14.988047119140624,-9.679784200018643,0.3945104456907138,-1.5220147751145063
1663326961507004000,14.99800390625,-9.638080316755175,0.4120846077607944,-1.762945199562609
1663326961516960800,15.007960693359376,-9.593147534573077,0.4304479474471882,-1.989124191211164
1663326961526918000,15.01791796875,-9.551587443694471,0.44237259585559363,-2.1775834007963537
1663326961536874000,15.0278740234375,-9.518108952462672,0.4467258591616526,-2.3187112426251173
1663326961546830800,15.037830810546875,-9.494326510336995,0.44407439480479804,-2.4147363525323566
1663326961556788000,15.0477880859375,-9.482024662646651,0.43092046032976355,-2.4649343617662787
1663326961566745000,15.0577451171875,-9.483954753926396,0.4055084442408755,-2.4618179833114144
1663326961576702000,15.067701904296875,-9.500931023168564,0.37500180842671543,-2.4004297408908606
1663326961586658000,15.077657958984375,-9.52822235019803,0.34734172115009276,-2.2940613700151444
1663326961596615200,15.087615234375,-9.553365559282899,0.32123806953523304,-2.190981957682222
1663326961606572000,15.097572021484375,-9.562226326608657,0.2993321618711576,-2.1551370295800267
1663326961616529000,15.10752880859375,-9.546769814279674,0.2846259929854423,-2.2245345370635388
1663326961626486000,15.117486083984375,-9.509525248512626,0.2764088938580826,-2.3796878355048596
1663326961636441900,15.12744189453125,-9.463016595315933,0.27800730549804864,-2.558205935181677
1663326961646399000,15.13739892578125,-9.425148929214476,0.295742174555175,-2.692486979855597
1663326961656355800,15.14735595703125,-9.412294123816489,0.33618210229743273,-2.732413332052529
1663326961666313000,15.15731298828125,-9.430448789188265,0.4001797600314021,-2.6602400762453673
1663326961676270000,15.16727001953125,-9.471179443505406,0.4816635362258181,-2.497026074814796
1663326961686226000,15.177225830078125,-9.515738131678104,0.5677215615332126,-2.301912229645997
1663326961696183000,15.18718310546875,-9.547900864136219,0.6411238476786763,-2.1440473341584205
1663326961706140200,15.19714013671875,-9.561687981948255,0.6868497529998421,-2.0670627325467765
1663326961716096800,15.2070966796875,-9.55942588223517,0.7009619380477815,-2.072777895323187
1663326961726052900,15.217052978515625,-9.547671731555461,0.6926553705386818,-2.1289842050611973
1663326961736009700,15.227009765625,-9.53299789403677,0.6757407683558762,-2.1990254172757266
1663326961745966800,15.236966796875,-9.520493801772593,0.6633609600584953,-2.256220153529197
1663326961755923700,15.246923828125,-9.513567801901697,0.6626866409935057,-2.285446101883054
1663326961765880800,15.256880859375,-9.512171963629125,0.6740172324988991,-2.287939380003512
1663326961775837000,15.2668369140625,-9.513143439009784,0.6913399770911782,-2.2787125558443364
1663326961785793800,15.276793701171876,-9.513268526694178,0.7060445750743151,-2.273677776547521
1663326961795751000,15.2867509765625,-9.510562774866818,0.711323173064366,-2.28333144781664
1663326961805708000,15.2967080078125,-9.505833408257365,0.7040993592906742,-2.3051599793955684
1663326961815665000,15.306664794921875,-9.501259524470568,0.6824600666735321,-2.3303860444582996
1663326961825621000,15.31662109375,-9.499095624434947,0.6433784947376698,-2.3502403533548115
1663326961835577900,15.326577880859375,-9.501039159718156,0.5820948086701333,-2.358347087442875
1663326961845534700,15.33653466796875,-9.507915475228428,0.49690023179166015,-2.350109274321049
1663326961855491800,15.346491943359375,-9.519961886852979,0.3916136648032814,-2.321065842927247
1663326961865449000,15.356448974609375,-9.536135607540606,0.2755508887892589,-2.27080835859105
1663326961875404800,15.36640478515625,-9.554262215861678,0.16015304295737295,-2.204723190525919
1663326961885362000,15.37636181640625,-9.570990063300728,0.05550841800118796,-2.1362242393173276
1663326961895318800,15.38631884765625,-9.582949381163715,-0.03343849714812822,-2.082388604233414
1663326961905276000,15.39627587890625,-9.588640870803594,-0.10714497213824652,-2.053502993749827
1663326961915233000,15.40623291015625,-9.589089783614874,-0.16699224132765084,-2.047402192656696
1663326961925188900,15.41618896484375,-9.587909633919596,-0.2134563612628728,-2.048611568446457
1663326961935145700,15.426145751953126,-9.589273323488236,-0.24670908091478047,-2.038469383008033
1663326961945102800,15.436102783203125,-9.595842180484533,-0.26710984471291305,-2.0047056450940666
1663326961955059700,15.446059814453125,-9.607718496239185,-0.27615904728285967,-1.9457298706427215
1663326961965016800,15.456016845703125,-9.623050505405663,-0.2755523683602922,-1.8685161364503204
1663326961974973000,15.465972900390625,-9.638601125758886,-0.26913563318578526,-1.7875442187681794
